01.11.2013 23:00:17,0
01.11.2013 23:03:29,0
01.11.2013 23:06:33,0
01.11.2013 23:09:37,0
01.11.2013 23:12:35,0
01.11.2013 23:15:39,0
01.11.2013 23:18:48,0
01.11.2013 23:21:43,0
01.11.2013 23:24:46,0
01.11.2013 23:27:52,0
01.11.2013 23:30:51,0
01.11.2013 23:33:55,0
01.11.2013 23:36:54,0
01.11.2013 23:39:54,0
01.11.2013 23:42:54,0
01.11.2013 23:45:55,0
01.11.2013 23:48:55,0
01.11.2013 23:51:52,0
01.11.2013 23:54:49,0
01.11.2013 23:57:44,0
02.11.2013 00:00:42,0
02.11.2013 00:03:44,0
02.11.2013 00:06:40,0
02.11.2013 00:09:36,0
02.11.2013 00:12:33,0
02.11.2013 00:15:32,0
02.11.2013 00:18:31,0
02.11.2013 00:21:29,0
02.11.2013 00:24:24,0
02.11.2013 00:27:19,0
02.11.2013 00:30:13,0
02.11.2013 00:33:08,0
02.11.2013 00:36:02,0
02.11.2013 00:38:56,0
02.11.2013 00:41:50,0
02.11.2013 00:44:45,0
02.11.2013 00:47:43,0
02.11.2013 00:50:39,0
02.11.2013 00:53:33,0
02.11.2013 00:56:29,0
02.11.2013 00:59:23,0
02.11.2013 01:02:22,0
02.11.2013 01:05:19,0
02.11.2013 01:08:12,0
02.11.2013 01:11:06,0
02.11.2013 01:13:59,0
02.11.2013 01:16:53,0
02.11.2013 01:19:48,0
02.11.2013 01:22:40,0
02.11.2013 01:25:34,0
02.11.2013 01:28:27,0
02.11.2013 01:31:23,0
02.11.2013 01:34:17,0
02.11.2013 01:37:09,0
02.11.2013 01:40:04,0
02.11.2013 01:42:57,0
02.11.2013 01:45:51,0
02.11.2013 01:48:46,0
02.11.2013 01:51:40,0
02.11.2013 01:54:33,0
02.11.2013 01:57:26,0
02.11.2013 02:00:19,0
02.11.2013 02:03:17,0
02.11.2013 02:06:13,0
02.11.2013 02:09:05,0
02.11.2013 02:11:58,0
02.11.2013 02:14:50,0
02.11.2013 02:17:42,0
02.11.2013 02:20:34,0
02.11.2013 02:23:25,0
02.11.2013 02:26:18,0
02.11.2013 02:29:10,0
02.11.2013 02:32:03,0
02.11.2013 02:34:56,0
02.11.2013 02:37:47,0
02.11.2013 02:40:39,0
02.11.2013 02:43:33,0
02.11.2013 02:46:27,0
02.11.2013 02:49:19,0
02.11.2013 02:52:11,0
02.11.2013 02:55:04,0
02.11.2013 02:57:57,0
02.11.2013 03:00:52,0
02.11.2013 03:03:47,0
02.11.2013 03:06:41,0
02.11.2013 03:09:36,0
02.11.2013 03:12:29,0
02.11.2013 03:15:23,0
02.11.2013 03:18:17,0
02.11.2013 03:21:12,0
02.11.2013 03:24:04,0
02.11.2013 03:26:55,0
02.11.2013 03:29:48,0
02.11.2013 03:32:42,0
02.11.2013 03:35:36,0
02.11.2013 03:38:30,0
02.11.2013 03:41:24,0
02.11.2013 03:44:18,0
02.11.2013 03:47:11,0
02.11.2013 03:50:05,0
02.11.2013 03:52:59,0
02.11.2013 03:55:56,0
02.11.2013 03:58:49,0
02.11.2013 04:01:46,0
02.11.2013 04:04:41,0
02.11.2013 04:07:35,0
02.11.2013 04:10:28,0
02.11.2013 04:13:20,0
02.11.2013 04:16:13,0
02.11.2013 04:19:06,0
02.11.2013 04:22:01,0.18874012106337
02.11.2013 04:24:52,0.656241172741474
02.11.2013 04:27:46,1.44052958201642
02.11.2013 04:30:39,1.03945098113592
02.11.2013 04:33:32,1.99636684588696
02.11.2013 04:36:26,3.61412574615691
02.11.2013 04:39:19,2.86495150494682
02.11.2013 04:42:11,2.28172194854373
02.11.2013 04:45:04,1.44052958201642
02.11.2013 04:47:56,1.03945098113592
02.11.2013 04:50:49,0
02.11.2013 04:53:41,0
02.11.2013 04:56:34,0.414307634142092
02.11.2013 04:59:26,0
02.11.2013 05:02:22,0
02.11.2013 05:05:15,0
02.11.2013 05:08:13,0
02.11.2013 05:11:07,0
02.11.2013 05:13:59,0
02.11.2013 05:16:52,0
02.11.2013 05:19:45,0
02.11.2013 05:22:41,0
02.11.2013 05:25:33,0
02.11.2013 05:28:26,0
02.11.2013 05:31:19,0
02.11.2013 05:34:11,0
02.11.2013 05:37:04,0
02.11.2013 05:39:59,0
02.11.2013 05:42:53,0
02.11.2013 05:45:47,0
02.11.2013 05:48:42,0
02.11.2013 05:51:35,0
02.11.2013 05:54:28,0
02.11.2013 05:57:21,0.18874012106337
02.11.2013 06:00:15,0
02.11.2013 06:03:13,0
02.11.2013 06:06:09,0
02.11.2013 06:09:03,0
02.11.2013 06:11:58,0
02.11.2013 06:14:55,0
02.11.2013 06:17:50,0
02.11.2013 06:20:44,0
02.11.2013 06:23:36,0
02.11.2013 06:26:29,0
02.11.2013 06:29:21,0
02.11.2013 06:32:13,0
02.11.2013 06:35:06,0
02.11.2013 06:37:58,0
02.11.2013 06:40:51,0
02.11.2013 06:43:44,0
02.11.2013 06:46:36,0
02.11.2013 06:49:28,0
02.11.2013 06:52:20,0
02.11.2013 06:55:12,0
02.11.2013 06:58:06,0
02.11.2013 07:01:01,0
02.11.2013 07:03:54,0
02.11.2013 07:06:48,0
02.11.2013 07:09:41,0
02.11.2013 07:12:34,0
02.11.2013 07:15:28,0
02.11.2013 07:18:22,0
02.11.2013 07:21:16,0
02.11.2013 07:24:09,0
02.11.2013 07:27:02,0
02.11.2013 07:29:55,0
02.11.2013 07:32:50,0
02.11.2013 07:35:44,0
02.11.2013 07:38:38,0
02.11.2013 07:41:35,0
