02.11.2013 06:16:08,0
02.11.2013 06:19:02,0
02.11.2013 06:21:55,0
02.11.2013 06:24:48,0
02.11.2013 06:27:40,0
02.11.2013 06:30:32,0
02.11.2013 06:33:25,0
02.11.2013 06:36:17,0
02.11.2013 06:39:10,0
02.11.2013 06:42:02,0
02.11.2013 06:44:55,0
02.11.2013 06:47:47,0
02.11.2013 06:50:40,0
02.11.2013 06:53:31,0
02.11.2013 06:56:24,0
02.11.2013 06:59:18,0
02.11.2013 07:02:13,0
02.11.2013 07:05:06,0
02.11.2013 07:08:00,0
02.11.2013 07:10:53,0
02.11.2013 07:13:46,0
02.11.2013 07:16:40,0
02.11.2013 07:19:34,0
02.11.2013 07:22:27,0
02.11.2013 07:25:20,0
02.11.2013 07:28:14,0
02.11.2013 07:31:07,0
02.11.2013 07:34:01,0
02.11.2013 07:36:57,0
02.11.2013 07:39:53,0
02.11.2013 07:42:47,0
02.11.2013 07:45:40,0
02.11.2013 07:48:34,0
02.11.2013 07:51:26,0
02.11.2013 07:54:19,0
02.11.2013 07:57:13,0
02.11.2013 08:00:09,0
02.11.2013 08:03:06,0
02.11.2013 08:06:04,0
02.11.2013 08:09:00,0
02.11.2013 08:11:55,0
02.11.2013 08:14:55,0
02.11.2013 08:17:51,0
02.11.2013 08:20:47,0
02.11.2013 08:23:40,0
02.11.2013 08:26:34,0
02.11.2013 08:29:29,0
02.11.2013 08:32:30,0
02.11.2013 08:35:27,0
02.11.2013 08:38:32,0
02.11.2013 08:41:29,0
02.11.2013 08:44:27,0
02.11.2013 08:47:22,0
02.11.2013 08:50:18,0
02.11.2013 08:53:15,0
02.11.2013 08:56:12,0
02.11.2013 08:59:10,0
02.11.2013 09:02:11,0
02.11.2013 09:05:15,0
02.11.2013 09:08:20,0
02.11.2013 09:11:23,0
02.11.2013 09:14:25,0
02.11.2013 09:17:23,0
02.11.2013 09:20:23,0
02.11.2013 09:23:21,0
02.11.2013 09:26:21,0
02.11.2013 09:29:30,0
02.11.2013 09:32:36,0
02.11.2013 09:35:41,0
02.11.2013 09:38:46,0
02.11.2013 09:41:53,0
02.11.2013 09:45:02,0
02.11.2013 09:48:11,0
02.11.2013 09:51:19,0
02.11.2013 09:54:34,0
02.11.2013 09:57:37,0
02.11.2013 10:00:42,0
02.11.2013 10:03:58,0
02.11.2013 10:07:05,0
02.11.2013 10:10:09,0
02.11.2013 10:13:19,0
02.11.2013 10:16:24,0
02.11.2013 10:19:26,0
02.11.2013 10:22:30,0
02.11.2013 10:25:31,0
02.11.2013 10:28:36,0
02.11.2013 10:31:51,0
02.11.2013 10:35:07,0
02.11.2013 10:38:13,0
02.11.2013 10:41:30,0
02.11.2013 10:44:38,0
02.11.2013 10:47:43,0
02.11.2013 10:50:57,0
02.11.2013 10:54:04,0
02.11.2013 10:57:12,0
02.11.2013 11:00:32,0
02.11.2013 11:03:42,0
02.11.2013 11:07:01,0
02.11.2013 11:10:22,0
02.11.2013 11:13:38,0
02.11.2013 11:16:46,0
02.11.2013 11:20:01,0
02.11.2013 11:23:25,0
02.11.2013 11:26:37,0
02.11.2013 11:29:54,0
02.11.2013 11:33:07,0
02.11.2013 11:36:26,0
02.11.2013 11:39:38,0
02.11.2013 11:42:43,0
02.11.2013 11:45:50,0
02.11.2013 11:48:57,0
02.11.2013 11:52:09,0
02.11.2013 11:55:20,0
02.11.2013 11:58:26,0
02.11.2013 12:01:34,0
02.11.2013 12:04:38,0
02.11.2013 12:07:59,0
02.11.2013 12:11:14,0
02.11.2013 12:14:26,0
02.11.2013 12:17:38,0
02.11.2013 12:21:00,0
02.11.2013 12:24:21,0
02.11.2013 12:27:36,0
02.11.2013 12:30:49,0
02.11.2013 12:34:03,0
02.11.2013 12:37:14,0
02.11.2013 12:40:29,0
02.11.2013 12:43:39,0
02.11.2013 12:46:45,0
02.11.2013 12:49:52,0
02.11.2013 12:53:03,0
02.11.2013 12:56:19,0
02.11.2013 12:59:26,0
02.11.2013 13:02:48,0
02.11.2013 13:06:03,0
02.11.2013 13:09:13,0
02.11.2013 13:12:32,0
02.11.2013 13:15:40,0
02.11.2013 13:19:05,0
02.11.2013 13:22:13,0
02.11.2013 13:25:58,0
02.11.2013 13:29:12,0
02.11.2013 13:32:23,0
02.11.2013 13:35:44,0
02.11.2013 13:38:51,0
02.11.2013 13:41:59,0
02.11.2013 13:45:14,0
02.11.2013 13:49:02,0
02.11.2013 13:52:13,0
02.11.2013 13:55:31,0
02.11.2013 13:59:01,0
02.11.2013 14:02:21,0
02.11.2013 14:05:32,0
02.11.2013 14:08:48,0
02.11.2013 14:12:06,0
02.11.2013 14:15:30,0
02.11.2013 14:18:46,0
02.11.2013 14:22:12,0
02.11.2013 14:25:38,0
02.11.2013 14:29:03,0
02.11.2013 14:32:36,0
02.11.2013 14:35:52,0
02.11.2013 14:39:08,0
02.11.2013 14:42:20,0
02.11.2013 14:45:38,0
02.11.2013 14:48:58,0
02.11.2013 14:52:16,0
02.11.2013 14:55:38,0
02.11.2013 14:59:03,0
02.11.2013 15:02:30,0
02.11.2013 15:06:02,0
02.11.2013 15:09:27,0
02.11.2013 15:12:59,0
02.11.2013 15:16:22,0
02.11.2013 15:19:32,0
02.11.2013 15:22:44,0
02.11.2013 15:25:57,0
02.11.2013 15:29:06,0
02.11.2013 15:32:28,0
02.11.2013 15:35:37,0
02.11.2013 15:39:00,0
02.11.2013 15:42:20,0
02.11.2013 15:45:44,0
02.11.2013 15:49:05,0
02.11.2013 15:52:32,0
02.11.2013 15:55:51,0
02.11.2013 15:59:00,0
02.11.2013 16:02:15,0
02.11.2013 16:05:31,0
02.11.2013 16:08:56,0
02.11.2013 16:12:26,0
02.11.2013 16:15:55,0
02.11.2013 16:19:18,0
02.11.2013 16:22:50,0
02.11.2013 16:26:17,0
02.11.2013 16:29:34,0
02.11.2013 16:32:51,0
02.11.2013 16:36:07,0
02.11.2013 16:39:23,0
02.11.2013 16:42:52,0
02.11.2013 16:46:05,0
02.11.2013 16:49:27,0
02.11.2013 16:52:54,0
02.11.2013 16:56:31,0
02.11.2013 16:59:48,0
02.11.2013 17:03:11,0
02.11.2013 17:06:31,0
02.11.2013 17:09:49,0
02.11.2013 17:13:20,0
02.11.2013 17:16:38,0
02.11.2013 17:20:12,0
02.11.2013 17:23:32,0
02.11.2013 17:26:41,0
02.11.2013 17:30:21,0
02.11.2013 17:33:41,0
02.11.2013 17:36:56,0
02.11.2013 17:40:21,0
02.11.2013 17:43:32,0
02.11.2013 17:47:29,0
02.11.2013 17:51:03,0
02.11.2013 17:54:22,0
02.11.2013 17:57:47,0
02.11.2013 18:01:09,0
02.11.2013 18:04:57,0
02.11.2013 18:08:28,0
02.11.2013 18:11:45,0
02.11.2013 18:15:17,0
02.11.2013 18:18:31,0
02.11.2013 18:21:45,0
02.11.2013 18:25:08,0
02.11.2013 18:28:36,0
02.11.2013 18:31:51,0
02.11.2013 18:35:15,0
02.11.2013 18:38:26,0
02.11.2013 18:41:50,0
02.11.2013 18:45:02,0
02.11.2013 18:48:07,0
02.11.2013 18:51:29,0
02.11.2013 18:54:54,0
02.11.2013 18:58:22,0
02.11.2013 19:01:35,0
02.11.2013 19:04:55,0
02.11.2013 19:08:15,0
02.11.2013 19:11:54,0
02.11.2013 19:15:02,0
02.11.2013 19:18:21,0
02.11.2013 19:21:31,0
02.11.2013 19:24:41,0
02.11.2013 19:27:53,0
02.11.2013 19:31:08,0
02.11.2013 19:34:30,0
02.11.2013 19:37:36,0
02.11.2013 19:40:58,0
02.11.2013 19:44:24,0
02.11.2013 19:47:50,0
02.11.2013 19:51:24,0
02.11.2013 19:54:49,0
02.11.2013 19:58:52,0
02.11.2013 20:02:26,0
02.11.2013 20:06:02,0
02.11.2013 20:09:40,0
02.11.2013 20:12:59,0
02.11.2013 20:16:25,0
02.11.2013 20:19:47,0
02.11.2013 20:23:01,0
02.11.2013 20:26:23,0
02.11.2013 20:29:39,0
02.11.2013 20:33:05,0
02.11.2013 20:36:31,0
02.11.2013 20:39:49,0
02.11.2013 20:43:15,0
02.11.2013 20:46:36,0
02.11.2013 20:49:58,0
02.11.2013 20:53:20,0
02.11.2013 20:56:25,0
02.11.2013 20:59:50,0
02.11.2013 21:03:17,0
02.11.2013 21:06:22,0
02.11.2013 21:09:37,0
02.11.2013 21:12:45,0
02.11.2013 21:16:05,0
02.11.2013 21:19:39,0
02.11.2013 21:22:54,0
02.11.2013 21:26:06,0
02.11.2013 21:29:20,0
02.11.2013 21:32:28,0
02.11.2013 21:35:40,0
02.11.2013 21:39:01,0
02.11.2013 21:42:21,0
02.11.2013 21:45:42,0
02.11.2013 21:48:59,0
02.11.2013 21:52:14,0
02.11.2013 21:55:31,0
02.11.2013 21:58:46,0
02.11.2013 22:02:02,0
02.11.2013 22:05:19,0
02.11.2013 22:08:36,0
02.11.2013 22:11:49,0
02.11.2013 22:15:17,0
02.11.2013 22:18:25,0
02.11.2013 22:21:45,0
02.11.2013 22:24:54,0
02.11.2013 22:28:12,0
02.11.2013 22:31:24,0
02.11.2013 22:34:35,0
02.11.2013 22:37:45,0
02.11.2013 22:41:03,0
02.11.2013 22:44:14,0
02.11.2013 22:47:18,0
02.11.2013 22:50:22,0
02.11.2013 22:53:20,0
02.11.2013 22:56:42,0
02.11.2013 22:59:49,0
02.11.2013 23:02:58,0
02.11.2013 23:06:33,0
02.11.2013 23:09:50,0
02.11.2013 23:13:09,0
02.11.2013 23:16:12,0
02.11.2013 23:19:20,0
02.11.2013 23:22:30,0
02.11.2013 23:25:42,0
02.11.2013 23:28:45,0
02.11.2013 23:31:48,0
02.11.2013 23:34:43,0
02.11.2013 23:37:44,0
02.11.2013 23:40:49,0
02.11.2013 23:43:54,0
02.11.2013 23:47:03,0
02.11.2013 23:50:06,0
02.11.2013 23:53:14,0
02.11.2013 23:56:10,0
02.11.2013 23:59:10,0
03.11.2013 00:02:13,0
03.11.2013 00:05:18,0
03.11.2013 00:08:22,0
03.11.2013 00:11:24,0
03.11.2013 00:14:28,0
03.11.2013 00:17:28,2.94075564988824
03.11.2013 00:20:22,1.05650468290305
03.11.2013 00:23:21,3.52160763872551
03.11.2013 00:26:17,10.1100203152746
03.11.2013 00:29:11,6.93727671404609
03.11.2013 00:32:10,2.10070919580742
03.11.2013 00:35:03,8.08590872778526
03.11.2013 00:37:55,2.79798883640609
03.11.2013 00:40:49,3.96669735410602
03.11.2013 00:43:42,6.77531541688146
03.11.2013 00:46:36,3.08453349614243
03.11.2013 00:49:28,2.65626945912658
03.11.2013 00:52:24,3.81748621308019
03.11.2013 00:55:19,0.934042009165181
03.11.2013 00:58:11,5.03294646772832
03.11.2013 01:01:11,1.96489476311423
03.11.2013 01:04:06,5.18816034254099
03.11.2013 01:07:00,1.05650468290305
03.11.2013 01:09:53,2.79798883640609
03.11.2013 01:12:45,2.79798883640609
03.11.2013 01:15:38,2.65626945912658
03.11.2013 01:18:32,3.22928864881608
03.11.2013 01:21:24,6.61391283874297
03.11.2013 01:24:15,2.94075564988824
03.11.2013 01:27:07,7.26283860246031
03.11.2013 01:30:00,4.41915080602971
03.11.2013 01:32:52,1.56581857257132
03.11.2013 01:35:44,2.37613413637752
03.11.2013 01:38:37,12.5477302387601
03.11.2013 01:41:30,9.25873109291839
03.11.2013 01:44:22,8.41863885922616
03.11.2013 01:47:16,4.87842271578158
03.11.2013 01:50:10,8.92130924197205
03.11.2013 01:53:03,3.37498976590246
03.11.2013 01:55:56,3.6691149754118
03.11.2013 01:58:50,5.81563224318783
03.11.2013 02:01:46,2.65626945912658
03.11.2013 02:04:39,1.83042701307007
03.11.2013 02:07:32,0.16089918148083
03.11.2013 02:10:25,1.30755333540096
03.11.2013 02:13:16,0.581379729724625
03.11.2013 02:16:11,4.26755033867777
03.11.2013 02:19:05,9.08979344737618
03.11.2013 02:21:57,2.10070919580742
03.11.2013 02:24:50,0.813865968850126
03.11.2013 02:27:42,0.696212654484299
03.11.2013 02:30:34,2.10070919580742
03.11.2013 02:33:26,3.52160763872551
03.11.2013 02:36:18,3.52160763872551
03.11.2013 02:39:10,0.813865968850126
03.11.2013 02:42:02,1.43584426808545
03.11.2013 02:44:55,1.69737558132376
03.11.2013 02:47:47,3.52160763872551
03.11.2013 02:50:39,5.03294646772832
03.11.2013 02:53:29,4.26755033867777
03.11.2013 02:56:21,4.57150821395971
03.11.2013 02:59:13,6.77531541688146
03.11.2013 03:02:13,8.25203095116807
03.11.2013 03:05:06,9.59794329598091
03.11.2013 03:08:05,9.25873109291839
03.11.2013 03:10:58,3.22928864881608
03.11.2013 03:13:52,10.2815604111399
03.11.2013 03:16:47,5.65779869195759
03.11.2013 03:19:42,6.77531541688146
03.11.2013 03:22:34,1.05650468290305
03.11.2013 03:25:26,0.0715408848798941
03.11.2013 03:28:19,0
03.11.2013 03:31:13,0
03.11.2013 03:34:06,0
03.11.2013 03:36:59,0
03.11.2013 03:39:51,0
03.11.2013 03:42:43,0
03.11.2013 03:45:41,0.0715408848798941
03.11.2013 03:48:33,0
03.11.2013 03:51:29,0
03.11.2013 03:54:22,1.30755333540096
03.11.2013 03:57:18,0
03.11.2013 04:00:12,0.0715408848798941
03.11.2013 04:03:08,0
03.11.2013 04:06:05,0
03.11.2013 04:09:00,0
03.11.2013 04:11:54,0
03.11.2013 04:14:46,0
03.11.2013 04:17:40,0
03.11.2013 04:20:34,0
03.11.2013 04:23:27,0
03.11.2013 04:26:22,0
03.11.2013 04:29:16,0
03.11.2013 04:32:08,0
03.11.2013 04:35:01,0
03.11.2013 04:37:54,0
03.11.2013 04:40:47,0
03.11.2013 04:43:39,0
03.11.2013 04:46:32,0
03.11.2013 04:49:24,0
03.11.2013 04:52:16,0
03.11.2013 04:55:08,0
03.11.2013 04:58:02,0
03.11.2013 05:00:58,0
03.11.2013 05:03:53,0
03.11.2013 05:06:48,0
03.11.2013 05:09:41,0
03.11.2013 05:12:36,0
03.11.2013 05:15:31,0
03.11.2013 05:18:24,0
03.11.2013 05:21:20,0
03.11.2013 05:24:12,0
03.11.2013 05:27:04,0
03.11.2013 05:29:57,0
03.11.2013 05:32:49,0
03.11.2013 05:35:41,0
03.11.2013 05:38:34,0
03.11.2013 05:41:27,0
03.11.2013 05:44:19,0
03.11.2013 05:47:12,0
03.11.2013 05:50:05,0
03.11.2013 05:52:58,0
03.11.2013 05:55:50,0
03.11.2013 05:58:46,0
03.11.2013 06:01:45,0
03.11.2013 06:04:41,0
03.11.2013 06:07:36,0
03.11.2013 06:10:31,0
03.11.2013 06:13:23,0
03.11.2013 06:16:16,0
03.11.2013 06:19:09,0
03.11.2013 06:22:02,0
03.11.2013 06:24:55,0
03.11.2013 06:27:48,0
03.11.2013 06:30:42,0.813865968850126
03.11.2013 06:33:35,0
03.11.2013 06:36:28,0
03.11.2013 06:39:22,2.65626945912658
03.11.2013 06:42:15,0
03.11.2013 06:45:08,0
03.11.2013 06:48:00,0
03.11.2013 06:50:52,0
03.11.2013 06:53:44,3.6691149754118
03.11.2013 06:56:37,0
03.11.2013 06:59:28,0.696212654484299
03.11.2013 07:02:25,3.96669735410602
03.11.2013 07:05:19,5.34404960567192
03.11.2013 07:08:11,11.4937092541045
03.11.2013 07:11:03,10.6258820534885
03.11.2013 07:13:54,10.4535159460986
03.11.2013 07:16:47,8.92130924197205
03.11.2013 07:19:39,6.93727671404609
03.11.2013 07:22:31,6.93727671404609
03.11.2013 07:25:23,5.65779869195759
03.11.2013 07:28:15,7.0997874308811
03.11.2013 07:31:07,10.4535159460986
03.11.2013 07:34:01,10.9718271335972
03.11.2013 07:36:53,10.4535159460986
03.11.2013 07:39:49,11.6684432112859
03.11.2013 07:42:42,13.6147419284486
03.11.2013 07:45:35,6.93727671404609
03.11.2013 07:48:27,1.96489476311423
03.11.2013 07:51:21,2.65626945912658
03.11.2013 07:54:15,1.05650468290305
03.11.2013 07:57:08,3.52160763872551
03.11.2013 08:00:01,5.03294646772832
03.11.2013 08:02:58,3.96669735410602
03.11.2013 08:05:54,4.72460454888327
03.11.2013 08:08:47,8.08590872778526
03.11.2013 08:11:39,7.59052801417783
03.11.2013 08:14:31,9.42811628493258
03.11.2013 08:17:24,9.08979344737618
03.11.2013 08:20:16,0.258499887525447
03.11.2013 08:23:10,1.83042701307007
03.11.2013 08:26:02,5.65779869195759
03.11.2013 08:28:54,8.75328454418067
03.11.2013 08:31:47,0
03.11.2013 08:34:40,0
03.11.2013 08:37:33,3.37498976590246
03.11.2013 08:40:28,0
03.11.2013 08:43:23,3.52160763872551
03.11.2013 08:46:16,0
03.11.2013 08:49:09,0
03.11.2013 08:52:06,0
03.11.2013 08:55:01,0
03.11.2013 08:57:54,0
03.11.2013 09:00:49,0
03.11.2013 09:03:50,0
03.11.2013 09:06:43,0
03.11.2013 09:09:40,1.69737558132376
03.11.2013 09:12:33,0.361870651232026
03.11.2013 09:15:26,0
03.11.2013 09:18:20,0
03.11.2013 09:21:13,1.05650468290305
03.11.2013 09:24:08,3.6691149754118
03.11.2013 09:27:11,0
03.11.2013 09:30:11,7.59052801417783
03.11.2013 09:33:15,0
03.11.2013 09:36:20,0
03.11.2013 09:39:19,0
03.11.2013 09:42:18,0
03.11.2013 09:45:34,0
03.11.2013 09:48:35,0
03.11.2013 09:51:40,0
03.11.2013 09:54:34,0
03.11.2013 09:57:35,2.79798883640609
03.11.2013 10:00:40,21.9692060324745
03.11.2013 10:03:48,10.1100203152746
03.11.2013 10:06:56,6.13315585342945
03.11.2013 10:09:56,4.72460454888327
03.11.2013 10:13:11,4.72460454888327
03.11.2013 10:16:15,2.5156369421504
03.11.2013 10:19:21,0
03.11.2013 10:22:21,0
03.11.2013 10:25:22,0.0715408848798941
03.11.2013 10:28:25,0
03.11.2013 10:31:26,0
03.11.2013 10:34:25,0
03.11.2013 10:37:28,0
03.11.2013 10:40:34,0
03.11.2013 10:43:34,0
03.11.2013 10:46:33,0
03.11.2013 10:49:38,0
03.11.2013 10:52:43,0
03.11.2013 10:55:43,0
03.11.2013 10:58:39,0
03.11.2013 11:01:45,0
03.11.2013 11:04:51,0
03.11.2013 11:07:56,0
03.11.2013 11:10:52,0
03.11.2013 11:13:48,0
03.11.2013 11:16:50,0
03.11.2013 11:19:59,0
03.11.2013 11:23:02,0
03.11.2013 11:26:03,0
03.11.2013 11:29:01,0
03.11.2013 11:31:59,0
03.11.2013 11:35:03,0
03.11.2013 11:38:02,0
03.11.2013 11:41:01,0
03.11.2013 11:44:03,0
03.11.2013 11:47:08,0
03.11.2013 11:50:10,0
03.11.2013 11:53:17,0
03.11.2013 11:56:21,0
03.11.2013 11:59:25,0
03.11.2013 12:02:38,0
03.11.2013 12:05:46,0
03.11.2013 12:08:59,0
03.11.2013 12:12:12,0.16089918148083
03.11.2013 12:15:16,0
03.11.2013 12:18:24,0
03.11.2013 12:21:33,0
03.11.2013 12:24:49,0
03.11.2013 12:27:48,0
03.11.2013 12:30:57,0
03.11.2013 12:34:12,0
03.11.2013 12:37:24,0
03.11.2013 12:40:37,0
03.11.2013 12:43:38,0
03.11.2013 12:46:50,0
03.11.2013 12:50:08,0
03.11.2013 12:53:19,1.56581857257132
03.11.2013 12:56:29,0.934042009165181
03.11.2013 12:59:33,0
03.11.2013 13:02:44,0
03.11.2013 13:05:54,0
03.11.2013 13:09:00,0
03.11.2013 13:12:03,0
03.11.2013 13:15:23,0
03.11.2013 13:18:39,0
03.11.2013 13:21:52,0
03.11.2013 13:25:00,0
03.11.2013 13:28:11,0
03.11.2013 13:31:12,0
03.11.2013 13:34:16,0
03.11.2013 13:37:27,0
03.11.2013 13:40:45,1.18106174211947
03.11.2013 13:43:50,0
03.11.2013 13:46:57,0
03.11.2013 13:50:07,0
03.11.2013 13:53:19,0
03.11.2013 13:56:34,0
03.11.2013 13:59:44,0
03.11.2013 14:03:03,0.361870651232026
03.11.2013 14:06:30,0.696212654484299
03.11.2013 14:09:46,0
03.11.2013 14:13:02,0
03.11.2013 14:16:11,0
03.11.2013 14:19:31,0
03.11.2013 14:22:42,0
03.11.2013 14:26:02,0
03.11.2013 14:29:17,0
03.11.2013 14:32:28,0
03.11.2013 14:35:37,0
03.11.2013 14:38:41,0
03.11.2013 14:41:54,0
03.11.2013 14:45:17,0
03.11.2013 14:48:44,0
03.11.2013 14:52:04,0
03.11.2013 14:55:26,0
03.11.2013 14:58:45,0
03.11.2013 15:02:05,0
03.11.2013 15:05:28,0
03.11.2013 15:08:43,0
03.11.2013 15:11:46,0
03.11.2013 15:15:00,0
03.11.2013 15:18:17,0
03.11.2013 15:21:27,0
03.11.2013 15:24:38,0
03.11.2013 15:27:54,0
03.11.2013 15:31:02,0
03.11.2013 15:34:12,0
03.11.2013 15:37:36,0
03.11.2013 15:40:45,0
03.11.2013 15:44:05,0
03.11.2013 15:47:18,0
03.11.2013 15:50:36,0
03.11.2013 15:53:49,0
03.11.2013 15:56:58,0
03.11.2013 16:00:08,0
03.11.2013 16:03:32,0
03.11.2013 16:07:01,0
03.11.2013 16:10:19,0
03.11.2013 16:13:28,0
03.11.2013 16:16:37,0
03.11.2013 16:19:50,0
03.11.2013 16:23:02,0
03.11.2013 16:26:17,0
03.11.2013 16:29:40,0
03.11.2013 16:33:00,0.0715408848798941
03.11.2013 16:36:09,0
03.11.2013 16:39:25,0
03.11.2013 16:42:43,0
03.11.2013 16:45:58,0
03.11.2013 16:49:13,0
03.11.2013 16:52:29,0
03.11.2013 16:55:38,0
03.11.2013 16:58:48,0
03.11.2013 17:02:08,2.65626945912658
03.11.2013 17:05:24,0
03.11.2013 17:08:31,0
03.11.2013 17:11:48,0
03.11.2013 17:15:03,0
03.11.2013 17:18:11,0
03.11.2013 17:21:30,0
03.11.2013 17:24:39,0
03.11.2013 17:27:43,0
03.11.2013 17:30:49,0
03.11.2013 17:34:03,0
03.11.2013 17:37:22,0
03.11.2013 17:40:30,0
03.11.2013 17:43:33,0
03.11.2013 17:46:44,0
03.11.2013 17:49:53,0
03.11.2013 17:52:59,0
03.11.2013 17:56:10,0
03.11.2013 17:59:21,0
03.11.2013 18:02:41,0
03.11.2013 18:05:43,0
03.11.2013 18:08:53,0
03.11.2013 18:12:02,0
03.11.2013 18:15:15,0
03.11.2013 18:18:28,0
03.11.2013 18:21:49,0
03.11.2013 18:25:14,0
03.11.2013 18:28:27,0
03.11.2013 18:31:34,0
03.11.2013 18:34:45,0
03.11.2013 18:38:00,0
03.11.2013 18:41:18,0
03.11.2013 18:44:31,0
03.11.2013 18:47:39,0
03.11.2013 18:50:58,0
03.11.2013 18:54:17,0
03.11.2013 18:57:33,0
03.11.2013 19:00:44,0
03.11.2013 19:04:02,0
03.11.2013 19:07:07,0
03.11.2013 19:10:21,0
03.11.2013 19:13:38,0
03.11.2013 19:17:02,0
03.11.2013 19:20:20,0
03.11.2013 19:23:30,0
03.11.2013 19:26:38,0
03.11.2013 19:29:54,0
03.11.2013 19:33:24,0
03.11.2013 19:36:47,0
03.11.2013 19:39:59,0
03.11.2013 19:43:08,0
03.11.2013 19:46:28,0
03.11.2013 19:49:50,0
03.11.2013 19:53:01,0
03.11.2013 19:56:19,0
03.11.2013 19:59:28,0
03.11.2013 20:02:48,0
03.11.2013 20:06:08,0
03.11.2013 20:09:20,0
03.11.2013 20:12:19,0
03.11.2013 20:15:47,0
03.11.2013 20:18:59,0
