28.05.2013 02:10:05,0
28.05.2013 02:13:05,0
28.05.2013 02:16:05,0
28.05.2013 02:19:05,0
28.05.2013 02:22:05,0
28.05.2013 02:25:04,0
28.05.2013 02:28:02,0
28.05.2013 02:31:00,0
28.05.2013 02:33:57,0
28.05.2013 02:36:56,0
28.05.2013 02:39:55,0
28.05.2013 02:42:54,0
28.05.2013 02:45:57,0
28.05.2013 02:48:56,0
28.05.2013 02:51:57,0
28.05.2013 02:54:56,0
28.05.2013 02:57:58,0
28.05.2013 03:00:58,0
28.05.2013 03:03:57,0
28.05.2013 03:06:57,0
28.05.2013 03:09:56,0
28.05.2013 03:12:59,0
28.05.2013 03:15:59,0
28.05.2013 03:18:58,0
28.05.2013 03:21:57,0
28.05.2013 03:24:58,0
28.05.2013 03:27:58,0
28.05.2013 03:30:56,0
28.05.2013 03:33:55,0
28.05.2013 03:36:52,0
28.05.2013 03:39:49,0
28.05.2013 03:42:46,0
28.05.2013 03:45:44,0
28.05.2013 03:48:43,0
28.05.2013 03:51:40,0
28.05.2013 03:54:37,0
28.05.2013 03:57:34,0
28.05.2013 04:00:36,0
28.05.2013 04:03:34,0
28.05.2013 04:06:32,0
28.05.2013 04:09:28,0
28.05.2013 04:12:28,0
28.05.2013 04:15:24,0
28.05.2013 04:18:22,0
28.05.2013 04:21:17,0
28.05.2013 04:24:15,0
28.05.2013 04:27:09,0
28.05.2013 04:30:05,0
28.05.2013 04:33:01,0
28.05.2013 04:35:56,0
28.05.2013 04:38:54,0
28.05.2013 04:41:52,0
28.05.2013 04:44:47,0
28.05.2013 04:47:44,0
28.05.2013 04:50:40,0
28.05.2013 04:53:36,0
28.05.2013 04:56:33,0
28.05.2013 04:59:30,0
28.05.2013 05:02:29,0
28.05.2013 05:05:50,0
28.05.2013 05:08:51,0
28.05.2013 05:11:49,0
28.05.2013 05:14:48,0
28.05.2013 05:17:46,0
28.05.2013 05:20:46,0
28.05.2013 05:23:45,0
28.05.2013 05:26:45,0
28.05.2013 05:29:46,0
28.05.2013 05:32:46,0
28.05.2013 05:35:44,0
28.05.2013 05:38:42,0
28.05.2013 05:41:39,0
28.05.2013 05:44:38,0
28.05.2013 05:47:36,0
28.05.2013 05:50:36,0
28.05.2013 05:53:35,0
28.05.2013 05:56:32,0
28.05.2013 05:59:31,0
28.05.2013 06:02:30,0
28.05.2013 06:05:31,0
28.05.2013 06:08:28,0
28.05.2013 06:11:25,0
28.05.2013 06:14:21,0
28.05.2013 06:17:19,0
28.05.2013 06:20:15,0
28.05.2013 06:23:11,0
28.05.2013 06:26:07,0
28.05.2013 06:29:05,0
28.05.2013 06:32:05,0
28.05.2013 06:35:02,0
28.05.2013 06:38:02,0
28.05.2013 06:41:00,0
28.05.2013 06:43:58,0
28.05.2013 06:46:57,0
28.05.2013 06:49:56,0
28.05.2013 06:52:55,0
28.05.2013 06:55:53,0
28.05.2013 06:58:53,0
28.05.2013 07:01:57,0
28.05.2013 07:05:00,0
28.05.2013 07:07:57,0
28.05.2013 07:10:58,0
28.05.2013 07:13:56,0
28.05.2013 07:16:56,0
28.05.2013 07:19:56,0
28.05.2013 07:22:56,0
28.05.2013 07:25:57,0
28.05.2013 07:28:56,0
28.05.2013 07:31:56,0
28.05.2013 07:34:55,0
28.05.2013 07:37:56,0
28.05.2013 07:40:56,0
28.05.2013 07:43:56,0
28.05.2013 07:47:00,0
28.05.2013 07:50:01,0
28.05.2013 07:53:00,0
28.05.2013 07:56:01,0
28.05.2013 07:59:02,0
28.05.2013 08:02:07,0
28.05.2013 08:05:08,0
28.05.2013 08:08:11,0
28.05.2013 08:11:10,0
28.05.2013 08:14:13,0
28.05.2013 08:17:13,0
28.05.2013 08:20:11,0
28.05.2013 08:23:11,0
28.05.2013 08:26:11,0
28.05.2013 08:29:10,0
28.05.2013 08:32:07,0
28.05.2013 08:35:06,0
28.05.2013 08:38:09,0
28.05.2013 08:41:12,0
28.05.2013 08:44:11,0
28.05.2013 08:47:11,0
28.05.2013 08:50:10,0
28.05.2013 08:53:12,0
28.05.2013 08:56:17,0
28.05.2013 08:59:18,0
28.05.2013 09:02:20,0
28.05.2013 09:05:23,0
28.05.2013 09:08:23,0
28.05.2013 09:11:23,0
28.05.2013 09:14:24,0
28.05.2013 09:17:26,0
28.05.2013 09:20:27,0
28.05.2013 09:23:27,0
28.05.2013 09:26:28,0
28.05.2013 09:29:29,0
28.05.2013 09:32:29,0
28.05.2013 09:35:29,0
28.05.2013 09:38:30,0
28.05.2013 09:41:31,0
28.05.2013 09:44:29,0
28.05.2013 09:47:36,0
28.05.2013 09:50:35,0
28.05.2013 09:53:38,0
28.05.2013 09:56:38,0
28.05.2013 09:59:36,0
28.05.2013 10:02:42,0
28.05.2013 10:05:49,0
28.05.2013 10:08:53,0
28.05.2013 10:11:58,0
28.05.2013 10:14:58,0
28.05.2013 10:18:06,0
28.05.2013 10:21:12,0
28.05.2013 10:24:13,0
28.05.2013 10:27:15,0
28.05.2013 10:30:17,0
28.05.2013 10:33:19,0
28.05.2013 10:36:27,0
28.05.2013 10:39:32,0
28.05.2013 10:42:34,0
28.05.2013 10:45:34,0
28.05.2013 10:48:43,0
28.05.2013 10:51:56,0
28.05.2013 10:55:00,0
28.05.2013 10:58:10,0
28.05.2013 11:01:11,0
28.05.2013 11:04:16,0
28.05.2013 11:07:28,0
28.05.2013 11:10:29,0
28.05.2013 11:13:30,0
28.05.2013 11:16:33,0
28.05.2013 11:19:36,0
28.05.2013 11:22:40,0
28.05.2013 11:25:39,0
28.05.2013 11:28:41,0
28.05.2013 11:31:40,0
28.05.2013 11:34:39,0
28.05.2013 11:37:36,0
28.05.2013 11:40:36,0
28.05.2013 11:43:36,0
28.05.2013 11:46:38,0
28.05.2013 11:49:37,0
28.05.2013 11:52:37,0
28.05.2013 11:55:36,0
28.05.2013 11:58:36,0
28.05.2013 12:01:39,0
28.05.2013 12:04:37,0
28.05.2013 12:07:54,0
28.05.2013 12:10:54,0
28.05.2013 12:14:07,0
28.05.2013 12:17:10,0
28.05.2013 12:20:10,0
28.05.2013 12:23:10,0
28.05.2013 12:26:10,0
28.05.2013 12:29:10,0
28.05.2013 12:32:11,0
28.05.2013 12:35:13,0
28.05.2013 12:38:14,0
28.05.2013 12:41:17,0
28.05.2013 12:44:20,0
28.05.2013 12:47:21,0
28.05.2013 12:50:22,0
28.05.2013 12:53:22,0
28.05.2013 12:56:25,0
28.05.2013 12:59:28,0
28.05.2013 13:02:32,0
28.05.2013 13:05:33,0
28.05.2013 13:08:33,0
28.05.2013 13:11:35,0
28.05.2013 13:14:36,0
28.05.2013 13:17:38,0
28.05.2013 13:20:41,0
28.05.2013 13:23:41,0
28.05.2013 13:26:44,0
28.05.2013 13:29:44,0
28.05.2013 13:32:46,0
28.05.2013 13:35:48,0
28.05.2013 13:38:51,0
28.05.2013 13:41:51,0
28.05.2013 13:44:52,0
28.05.2013 13:47:57,0
28.05.2013 13:50:58,0
28.05.2013 13:53:59,0
28.05.2013 13:57:00,0
28.05.2013 14:00:02,0
28.05.2013 14:03:08,0
28.05.2013 14:06:08,0
28.05.2013 14:09:09,0
28.05.2013 14:12:09,0
28.05.2013 14:15:10,0
28.05.2013 14:18:12,0
28.05.2013 14:21:18,0
28.05.2013 14:24:18,0
28.05.2013 14:27:22,0
28.05.2013 14:30:26,0
28.05.2013 14:33:35,0
28.05.2013 14:36:38,0
28.05.2013 14:39:42,0
28.05.2013 14:42:50,0
28.05.2013 14:45:50,0
28.05.2013 14:48:51,0
28.05.2013 14:51:53,0
28.05.2013 14:54:57,0
28.05.2013 14:57:57,0
28.05.2013 15:01:02,0
28.05.2013 15:04:09,0
28.05.2013 15:07:12,0
28.05.2013 15:10:15,0
28.05.2013 15:13:20,0
28.05.2013 15:16:27,0
28.05.2013 15:19:43,0
28.05.2013 15:22:50,0
28.05.2013 15:25:50,0
28.05.2013 15:29:01,0
28.05.2013 15:32:05,0
28.05.2013 15:35:07,0
28.05.2013 15:38:14,0
28.05.2013 15:41:19,0
28.05.2013 15:44:20,0
28.05.2013 15:47:33,0
28.05.2013 15:50:41,0
28.05.2013 15:53:50,0
28.05.2013 15:56:50,0
28.05.2013 15:59:51,0
28.05.2013 16:02:57,0
28.05.2013 16:06:00,0
28.05.2013 16:09:02,0
28.05.2013 16:12:05,0
28.05.2013 16:15:08,0
28.05.2013 16:18:22,0
28.05.2013 16:21:21,0
28.05.2013 16:24:20,0
28.05.2013 16:27:20,0
28.05.2013 16:30:18,0.627358796538279
28.05.2013 16:33:21,4.78821831765261
28.05.2013 16:36:20,4.90152738202258
28.05.2013 16:39:20,2.28467800197295
28.05.2013 16:42:19,1.67352308081077
28.05.2013 16:45:21,2.07849740516675
28.05.2013 16:48:19,2.07849740516675
28.05.2013 16:51:18,3.78343674450835
28.05.2013 16:54:18,5.12907314329503
28.05.2013 16:57:17,6.63578202042176
28.05.2013 17:02:48,3.89366475289607
28.05.2013 17:05:47,1.67352308081077
28.05.2013 17:11:43,0
28.05.2013 17:17:37,0
28.05.2013 17:21:26,0
28.05.2013 17:24:23,0
28.05.2013 17:27:20,0
28.05.2013 17:30:16,0
28.05.2013 17:33:17,0
28.05.2013 17:36:15,0
28.05.2013 17:39:16,0
28.05.2013 17:44:39,0
28.05.2013 17:50:31,0
28.05.2013 17:56:22,0
28.05.2013 17:59:20,0
28.05.2013 18:02:20,0
28.05.2013 18:05:17,0
28.05.2013 18:14:31,0
28.05.2013 18:17:31,0
28.05.2013 18:20:27,0
28.05.2013 18:23:25,0
28.05.2013 18:26:24,0
28.05.2013 19:45:53,0
28.05.2013 19:48:59,0
28.05.2013 19:52:09,0
28.05.2013 19:55:14,0
28.05.2013 19:58:17,0
28.05.2013 20:01:21,0
28.05.2013 20:04:36,0
28.05.2013 20:07:41,0
28.05.2013 20:10:49,0
28.05.2013 20:13:54,0
28.05.2013 20:16:54,0
28.05.2013 20:20:07,0
28.05.2013 20:23:15,0
28.05.2013 20:26:23,0
28.05.2013 20:29:31,0
28.05.2013 20:32:43,0
28.05.2013 20:35:51,0
28.05.2013 20:38:51,0
28.05.2013 20:41:51,0
28.05.2013 20:44:56,0
28.05.2013 20:48:00,0
28.05.2013 20:51:05,0
28.05.2013 20:54:09,0
28.05.2013 20:57:14,0
28.05.2013 21:00:17,0
28.05.2013 21:03:28,0
28.05.2013 21:06:29,0
28.05.2013 21:09:30,0
28.05.2013 21:12:35,0
28.05.2013 21:15:41,0
28.05.2013 21:18:46,0
28.05.2013 21:21:51,0
28.05.2013 21:25:00,0
28.05.2013 21:28:07,0
28.05.2013 21:31:12,0
28.05.2013 21:34:11,0
28.05.2013 21:37:15,0
28.05.2013 21:40:24,0
28.05.2013 21:43:25,0
28.05.2013 21:46:31,0
28.05.2013 21:49:34,0
28.05.2013 21:52:35,0
28.05.2013 21:55:33,0
28.05.2013 21:58:39,0
28.05.2013 22:01:51,0
28.05.2013 22:04:59,0
28.05.2013 22:08:04,0
28.05.2013 22:11:13,0
28.05.2013 22:14:21,0
28.05.2013 22:17:22,0
28.05.2013 22:20:26,0
28.05.2013 22:23:26,0
28.05.2013 22:26:28,0
28.05.2013 22:29:31,0
28.05.2013 22:32:30,0
28.05.2013 22:35:32,0
28.05.2013 22:38:37,0
28.05.2013 22:41:38,0
28.05.2013 22:44:41,0
28.05.2013 22:47:45,0
28.05.2013 22:50:47,0
28.05.2013 22:53:48,0
28.05.2013 22:56:49,0
28.05.2013 22:59:51,0
28.05.2013 23:03:01,0
28.05.2013 23:06:02,0
28.05.2013 23:09:03,0
28.05.2013 23:12:00,0
28.05.2013 23:15:06,0
28.05.2013 23:18:06,0
28.05.2013 23:21:08,0
28.05.2013 23:24:07,0
28.05.2013 23:27:12,0
28.05.2013 23:30:13,0
28.05.2013 23:33:12,0
28.05.2013 23:36:13,0
28.05.2013 23:39:12,0
28.05.2013 23:42:15,0
28.05.2013 23:45:18,0
28.05.2013 23:48:18,0
28.05.2013 23:51:23,0
28.05.2013 23:54:24,0
28.05.2013 23:57:26,0
29.05.2013 00:00:33,0
29.05.2013 00:03:37,0
29.05.2013 00:06:39,0
29.05.2013 00:09:40,0
29.05.2013 00:12:42,0
29.05.2013 00:15:39,0
29.05.2013 00:18:41,0
29.05.2013 00:21:39,0
29.05.2013 00:24:37,0
29.05.2013 00:27:38,0
29.05.2013 00:30:37,0
29.05.2013 00:33:34,0
29.05.2013 00:36:32,0
29.05.2013 00:39:33,0
29.05.2013 00:42:30,0
29.05.2013 00:45:32,0
29.05.2013 00:48:34,0
29.05.2013 00:51:30,0
29.05.2013 00:54:28,0
29.05.2013 00:57:27,0
29.05.2013 01:00:33,0
29.05.2013 01:03:34,0
29.05.2013 01:06:35,0
29.05.2013 01:09:38,0
29.05.2013 01:12:37,0
29.05.2013 01:15:34,0
29.05.2013 01:18:38,0
29.05.2013 01:21:38,0
29.05.2013 01:24:38,0.130196280952824
29.05.2013 01:27:37,0
29.05.2013 01:30:38,0
29.05.2013 01:33:37,0
29.05.2013 01:36:36,0
29.05.2013 01:39:36,0
29.05.2013 01:42:35,0
29.05.2013 01:45:32,0
29.05.2013 01:48:30,0
29.05.2013 01:51:28,0
29.05.2013 01:54:26,0
29.05.2013 01:57:27,0
29.05.2013 02:00:27,0.285796749688174
29.05.2013 02:03:27,0.206223957895396
29.05.2013 02:06:25,0
29.05.2013 02:09:22,0.130196280952824
29.05.2013 02:12:19,0.206223957895396
29.05.2013 02:15:19,0.0593116317538339
29.05.2013 02:18:17,0.130196280952824
29.05.2013 02:21:15,0
29.05.2013 02:24:10,0
29.05.2013 02:27:08,0.130196280952824
29.05.2013 02:30:06,0.0593116317538339
29.05.2013 02:33:04,0.130196280952824
29.05.2013 02:36:02,0.285796749688174
29.05.2013 02:38:59,0.368114086023752
29.05.2013 02:42:00,0.130196280952824
29.05.2013 02:45:00,0.0593116317538339
29.05.2013 02:47:58,0
29.05.2013 02:50:55,0.206223957895396
29.05.2013 02:53:52,0.808055410877214
29.05.2013 02:56:53,1.08814615549189
29.05.2013 02:59:51,0.627358796538279
29.05.2013 03:02:55,0.53918233197486
29.05.2013 03:05:54,1.47516176402692
29.05.2013 03:08:52,2.7035834495833
29.05.2013 03:11:48,3.23816037092429
29.05.2013 03:14:45,2.49308800055019
29.05.2013 03:17:45,1.874713462422
29.05.2013 03:20:42,0.900311749810412
29.05.2013 03:23:39,0.206223957895396
29.05.2013 03:26:35,0.285796749688174
29.05.2013 03:29:33,0.993702839250024
29.05.2013 03:32:30,1.08814615549189
29.05.2013 03:35:28,1.77378038993545
29.05.2013 03:38:23,1.57397224392519
29.05.2013 03:41:21,1.27991662903389
29.05.2013 03:44:18,1.37712923615606
29.05.2013 03:47:16,0.71703171119204
29.05.2013 03:50:14,0.71703171119204
29.05.2013 03:53:10,0.627358796538279
29.05.2013 03:56:08,0.452686792917616
29.05.2013 03:59:05,0.368114086023752
29.05.2013 04:02:05,0
29.05.2013 04:05:01,0
29.05.2013 04:07:58,0
29.05.2013 04:10:56,0.452686792917616
29.05.2013 04:13:53,0
29.05.2013 04:16:51,0
29.05.2013 04:19:48,0
29.05.2013 04:22:45,0
29.05.2013 04:25:40,0
29.05.2013 04:28:37,0
29.05.2013 04:31:33,0
29.05.2013 04:34:28,0
29.05.2013 04:37:25,0
29.05.2013 04:40:22,0
29.05.2013 04:43:20,0
29.05.2013 04:46:17,0
29.05.2013 04:49:13,0
29.05.2013 04:52:10,0
29.05.2013 04:55:05,0
29.05.2013 04:58:04,0
29.05.2013 05:01:01,0
29.05.2013 05:03:58,0
29.05.2013 05:07:04,0
29.05.2013 05:10:01,0
29.05.2013 05:12:58,0
29.05.2013 05:15:54,0
29.05.2013 05:18:52,0
29.05.2013 05:21:49,0
29.05.2013 05:24:46,0
29.05.2013 05:27:43,0
29.05.2013 05:30:40,0
29.05.2013 05:33:37,0
29.05.2013 05:36:34,0
29.05.2013 05:39:32,0
29.05.2013 05:42:32,0
29.05.2013 05:45:30,0
29.05.2013 05:48:27,0
29.05.2013 05:51:23,0
29.05.2013 05:54:20,0
29.05.2013 05:57:17,0
29.05.2013 06:00:15,0
29.05.2013 06:03:15,0
29.05.2013 06:06:13,0
29.05.2013 06:09:11,0
29.05.2013 06:12:10,0
29.05.2013 06:15:08,0
29.05.2013 06:18:08,0
29.05.2013 06:21:07,0
29.05.2013 06:24:04,0
29.05.2013 06:27:01,0
29.05.2013 06:30:04,0
29.05.2013 06:33:01,0
29.05.2013 06:36:00,0
29.05.2013 06:39:03,0
29.05.2013 06:42:01,0
29.05.2013 06:44:58,0
29.05.2013 06:47:57,0.0593116317538339
29.05.2013 06:50:55,0.0593116317538339
29.05.2013 06:53:51,0
29.05.2013 06:56:50,0
29.05.2013 06:59:49,0
29.05.2013 07:02:50,0
29.05.2013 07:05:51,0
29.05.2013 07:08:50,0
29.05.2013 07:11:49,0
29.05.2013 07:14:48,0.130196280952824
29.05.2013 07:17:47,0
29.05.2013 07:20:48,0
29.05.2013 07:23:47,0
29.05.2013 07:26:46,0
29.05.2013 07:29:43,0
29.05.2013 07:32:44,0
29.05.2013 07:35:44,0
29.05.2013 07:38:43,0
29.05.2013 07:41:43,0
29.05.2013 07:44:43,0
29.05.2013 07:47:47,0
29.05.2013 07:50:53,0
29.05.2013 07:53:53,0
29.05.2013 07:56:57,0
29.05.2013 07:59:54,0
29.05.2013 08:03:00,0
29.05.2013 08:06:00,0
29.05.2013 08:09:03,0
29.05.2013 08:12:03,0
29.05.2013 08:15:00,0
29.05.2013 08:18:01,0
29.05.2013 08:21:03,0
29.05.2013 08:24:04,0
29.05.2013 08:27:06,0
29.05.2013 08:30:05,0
29.05.2013 08:33:08,0
29.05.2013 08:36:09,0
29.05.2013 08:39:09,0
29.05.2013 08:42:07,0
29.05.2013 08:45:06,0
29.05.2013 08:48:04,0
29.05.2013 08:51:02,0
29.05.2013 08:54:00,0
29.05.2013 08:56:59,0
29.05.2013 08:59:57,0
29.05.2013 09:03:00,0
29.05.2013 09:05:58,0
29.05.2013 09:08:55,0
29.05.2013 09:11:53,0
29.05.2013 09:14:50,0
29.05.2013 09:17:51,0
29.05.2013 09:20:51,0
29.05.2013 09:23:53,0
29.05.2013 09:26:53,0
29.05.2013 09:29:54,0
29.05.2013 09:32:52,0
29.05.2013 09:35:49,0
29.05.2013 09:38:47,0
29.05.2013 09:41:46,0
29.05.2013 09:44:46,0
29.05.2013 09:47:47,0
29.05.2013 09:50:46,0
29.05.2013 09:53:45,0
29.05.2013 09:56:44,0
29.05.2013 09:59:43,0
29.05.2013 10:02:50,0
29.05.2013 10:05:51,0
29.05.2013 10:08:53,0
29.05.2013 10:12:00,0
29.05.2013 10:14:59,0
29.05.2013 10:18:04,0
29.05.2013 10:21:13,0
29.05.2013 10:24:14,0
29.05.2013 10:27:25,0
29.05.2013 10:30:33,0
29.05.2013 10:33:43,0
29.05.2013 10:36:56,0
29.05.2013 10:40:21,0
29.05.2013 10:43:34,0
29.05.2013 10:46:51,0
29.05.2013 10:49:57,0
29.05.2013 10:53:05,0
29.05.2013 10:56:09,0
29.05.2013 10:59:13,0
29.05.2013 11:02:24,0
29.05.2013 11:05:27,0
29.05.2013 11:08:25,0
29.05.2013 11:11:21,0
29.05.2013 11:14:18,0
29.05.2013 11:17:21,0
29.05.2013 11:20:21,0
29.05.2013 11:23:22,0
29.05.2013 11:26:22,0
29.05.2013 11:29:20,0
29.05.2013 11:32:20,0
29.05.2013 11:35:19,0
29.05.2013 11:38:18,0
29.05.2013 11:41:17,0
29.05.2013 11:44:20,0
29.05.2013 11:47:21,0
29.05.2013 11:50:20,0
29.05.2013 11:53:20,0
29.05.2013 11:56:21,0
29.05.2013 11:59:21,0
29.05.2013 12:02:24,0
29.05.2013 12:05:27,0
29.05.2013 12:08:27,0
29.05.2013 12:11:31,0
29.05.2013 12:14:32,0
29.05.2013 12:17:34,0
29.05.2013 12:20:35,0
29.05.2013 12:23:33,0
29.05.2013 12:26:35,0
29.05.2013 12:29:33,0
29.05.2013 12:32:34,0
29.05.2013 12:35:34,0
29.05.2013 12:38:40,0
29.05.2013 12:41:41,0
29.05.2013 12:44:40,0
29.05.2013 12:47:41,0
29.05.2013 12:50:40,0
29.05.2013 12:53:42,0
29.05.2013 12:56:42,0
29.05.2013 12:59:43,0
29.05.2013 13:02:46,0
29.05.2013 13:05:49,0
29.05.2013 13:08:51,0
29.05.2013 13:11:51,0
29.05.2013 13:14:52,0
29.05.2013 13:17:55,0
29.05.2013 13:20:56,0
29.05.2013 13:23:57,0
29.05.2013 13:26:57,0
29.05.2013 13:30:00,0
29.05.2013 13:33:01,0
29.05.2013 13:36:05,0
29.05.2013 13:39:05,0
29.05.2013 13:42:07,0
29.05.2013 13:45:04,0
29.05.2013 13:48:03,0
29.05.2013 13:51:01,0
29.05.2013 13:53:57,0
29.05.2013 13:56:57,0
29.05.2013 13:59:56,0
29.05.2013 14:02:57,0
29.05.2013 14:05:57,0
29.05.2013 14:08:56,0
29.05.2013 14:11:56,0
29.05.2013 14:14:54,0
29.05.2013 14:18:00,0
29.05.2013 14:21:01,0
29.05.2013 14:24:01,0
29.05.2013 14:26:59,0
29.05.2013 14:30:01,0
29.05.2013 14:33:02,0
29.05.2013 14:36:02,0
29.05.2013 14:39:00,0
29.05.2013 14:42:01,0
29.05.2013 14:44:59,0
29.05.2013 14:47:57,0
29.05.2013 14:50:56,0
29.05.2013 14:53:55,0
29.05.2013 14:56:53,0
29.05.2013 14:59:50,0
29.05.2013 15:02:54,0
29.05.2013 15:05:58,0
29.05.2013 15:08:58,0
29.05.2013 15:11:59,0
29.05.2013 15:14:59,0
29.05.2013 15:18:01,0
29.05.2013 15:21:01,0
29.05.2013 15:24:00,0
29.05.2013 15:27:04,0
29.05.2013 15:30:11,0
29.05.2013 15:33:17,0
29.05.2013 15:36:19,0
29.05.2013 15:39:22,0
29.05.2013 15:42:22,0
29.05.2013 15:45:24,0
29.05.2013 15:48:29,0
29.05.2013 15:51:27,0
29.05.2013 15:54:26,0
29.05.2013 15:57:30,0
29.05.2013 16:00:28,0
29.05.2013 16:03:34,0
29.05.2013 16:06:38,0
29.05.2013 16:09:37,0
29.05.2013 16:12:36,0
29.05.2013 16:15:37,0
29.05.2013 16:18:41,0
29.05.2013 16:21:40,0
29.05.2013 16:24:41,0
29.05.2013 16:27:40,0
29.05.2013 16:30:39,0
29.05.2013 16:33:36,0
29.05.2013 16:36:34,0
29.05.2013 16:39:35,0
29.05.2013 16:42:36,0
29.05.2013 16:45:34,0
29.05.2013 16:48:32,0
29.05.2013 16:51:32,0
29.05.2013 16:54:30,0
29.05.2013 16:57:27,0
29.05.2013 17:00:25,0
29.05.2013 17:03:28,0
29.05.2013 18:59:27,0
29.05.2013 19:02:32,0
29.05.2013 19:05:29,0
29.05.2013 19:08:29,0
29.05.2013 19:11:25,0
29.05.2013 19:14:22,0
29.05.2013 19:17:19,0
29.05.2013 19:20:16,0
29.05.2013 19:23:22,0
29.05.2013 19:26:27,0
29.05.2013 19:29:33,0
29.05.2013 19:32:40,0
29.05.2013 19:35:44,0
29.05.2013 19:38:52,0
29.05.2013 19:41:56,0
29.05.2013 19:45:01,0
29.05.2013 19:48:00,0
29.05.2013 19:51:03,0
29.05.2013 19:54:13,0
29.05.2013 19:57:11,0
29.05.2013 20:00:06,0
29.05.2013 20:03:05,0
29.05.2013 20:06:01,0
29.05.2013 20:08:58,0
29.05.2013 20:12:02,0
29.05.2013 20:15:13,0
29.05.2013 20:18:09,0
29.05.2013 20:21:11,0
29.05.2013 20:24:22,0
29.05.2013 20:27:31,0
29.05.2013 20:30:37,0
29.05.2013 20:33:35,0
29.05.2013 20:36:44,0
29.05.2013 20:39:49,0
29.05.2013 20:42:51,0
29.05.2013 20:45:59,0
29.05.2013 20:49:05,0
29.05.2013 20:52:08,0
29.05.2013 20:55:09,0
29.05.2013 20:58:09,0
29.05.2013 21:01:09,0
29.05.2013 21:04:09,0
29.05.2013 21:07:07,0
29.05.2013 21:10:05,0
29.05.2013 21:13:02,0
29.05.2013 21:16:01,0
29.05.2013 21:18:57,0
29.05.2013 21:21:54,0
29.05.2013 21:24:53,0
29.05.2013 21:27:50,0
29.05.2013 21:30:45,0
29.05.2013 21:33:43,0
29.05.2013 21:36:39,0
29.05.2013 21:39:36,0
29.05.2013 21:42:32,0
29.05.2013 21:45:27,0
29.05.2013 21:48:24,0
29.05.2013 21:51:20,0
29.05.2013 21:54:15,0
29.05.2013 21:57:13,0
